869	1663.2857	2022/6/3
870	1556.2857	2022/6/4
871	1506.4286	2022/6/5
872	1494.0000	2022/6/6
873	1438.2857	2022/6/7
874	1390.7143	2022/6/8
875	1374.5714	2022/6/9
876	1326.4286	2022/6/10
877	1292.4286	2022/6/11
878	1292.0000	2022/6/12
879	1286.7143	2022/6/13
880	1239.0000	2022/6/14
881	1192.7143	2022/6/15
882	1163.4286	2022/6/16
883	1153.8571	2022/6/17
884	1153.8571	2022/6/18
885	1115.7143	2022/6/19
886	1111.4286	2022/6/20
887	1100.1429	2022/6/21
888	1113.4286	2022/6/22
889	1118.2857	2022/6/23
890	1152.5714	2022/6/24
891	1183.4286	2022/6/25
892	1219.2857	2022/6/26
893	1246.5714	2022/6/27
894	1359.4286	2022/6/28
895	1475.0000	2022/6/29
896	1610.1429	2022/6/30
897	1720.0000	2022/7/1
898	1873.4286	2022/7/2
899	1998.4286	2022/7/3
900	2079.1429	2022/7/4
901	2396.4286	2022/7/5
902	2739.0000	2022/7/6
903	3085.0000	2022/7/7
904	3466.5714	2022/7/8
905	3898.1429	2022/7/9
906	4336.8571	2022/7/10
907	4531.5714	2022/7/11
908	5307.8571	2022/7/12
909	6140.5714	2022/7/13
910	6903.5714	2022/7/14
911	7609.0000	2022/7/15
912	8578.0000	2022/7/16
913	9395.4286	2022/7/17
914	9730.2857	2022/7/18
915	9025.0000	2022/7/19
916	10671.1429	2022/7/20
917	12397.7143	2022/7/21
918	13855.0000	2022/7/22
919	15304.5714	2022/7/23
920	16251.8571	2022/7/24
921	16669.8571	2022/7/25
922	19630.1429	2022/7/26
923	19613.7143	2022/7/27
924	19934.2857	2022/7/28
925	20140.0000	2022/7/29
926	20187.1429	2022/7/30
927	20049.7143	2022/7/31
928	19978.0000	2022/8/1
929	19890.7143	2022/8/2
930	20202.1429	2022/8/3
931	19928.2857	2022/8/4
932	19777.2857	2022/8/5
933	19737.4286	2022/8/6
934	20000.0000	2022/8/7
935	20125.5714	2022/8/8
936	20147.8571	2022/8/9
937	20103.0000	2022/8/10
938	20057.4286	2022/8/11
939	18586.5714	2022/8/12
940	17873.0000	2022/8/13
941	17333.8571	2022/8/14
942	17531.1429	2022/8/15
943	16607.2857	2022/8/16
944	16477.2857	2022/8/17
945	16801.5714	2022/8/18
946	18623.4286	2022/8/19
947	19414.2857	2022/8/20
948	19862.1429	2022/8/21
949	19626.5714	2022/8/22
950	20213.0000	2022/8/23
951	19925.8571	2022/8/24
952	18906.1429	2022/8/25
953	17865.2857	2022/8/26
954	16708.8571	2022/8/27
955	15842.4286	2022/8/28
956	15470.7143	2022/8/29
957	14533.2857	2022/8/30
958	13515.0000	2022/8/31
959	12645.4286	2022/9/1
960	11793.8571	2022/9/2
961	10992.5714	2022/9/3
962	10417.4286	2022/9/4
963	10170.0000	2022/9/5
964	9560.1429	2022/9/6
965	8977.7143	2022/9/7
966	8577.1429	2022/9/8
967	8255.4286	2022/9/9
968	7976.8571	2022/9/10
969	7719.0000	2022/9/11
970	7587.0000	2022/9/12
971	7233.0000	2022/9/13
972	6964.2857	2022/9/14
973	6708.1429	2022/9/15
974	6480.2857	2022/9/16
975	6244.1429	2022/9/17
976	6031.4286	2022/9/18
